id_gs,autor,cargo,id_institucion,email,citaciones,intereses
9232372474901007921,Humberto Maturana,Universidad de Chile,uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 90896,Neurobiology Cognition Autopoiesis Language Education 
9232372474901007921,Sergio  Lavandero,"Professor & Director ACDDiS, University of Chile, Adjunct Prof., UT Southwestern Medical …",uchile,Dirección de correo verificada de uchile.cl,Citado por 29337,Cell Signaling Cardiovascular Diseases 
9232372474901007921,Alfredo Guillermo Criollo,Laboratory of Cellular and Molecular Biology Research Institute of Dental Science  Faculty …,uchile,Dirección de correo verificada de u.uchile.cl,Citado por 28712,Cellular Biology Cancer 
9232372474901007921,Mario Hamuy,"Profesor de Astronomía, Universidad de Chile",uchile,Dirección de correo verificada de u.uchile.cl,Citado por 27988,
9232372474901007921,Gonzalo Navarro,University of Chile,uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 27013,algorithms and data structures text searching compression similarity search 
9232372474901007921,José De Gregorio,Profesor de Economía Universidad de Chile,uchile,Dirección de correo verificada de fen.uchile.cl,Citado por 24539,Macroeconomics International Economics International Finance Economic Development 
9232372474901007921,Juan Segura Aguilar,"Professor, Molecular & Clinical Pharmacologt, Faculty of Medicine, University of Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 18939,neuroscience toxicology biochemistry molecular biology stem cells 
9232372474901007921,Lorena García Nannig,Universidad de Chile,uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 17308,Cardiovascular Disease Inflammation 
9232372474901007921,René Darío Garreaud,"Professor, Geophysics Department, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 16063,Atmospheric Sciences 
9232372474901007921,Mary TK Arroyo,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 15288,Alpine ecology pollination biogeography conservation 
9232372474901007921,Luis A. Videla,"Profesor de Bioquímica, Facultad de Medicina, Universidad de Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 14151,Estrés oxidativo mecanismos de daño y protección hepáticos 
9232372474901007921,Zully Pedrozo,Universidad de Chile,uchile,Dirección de correo verificada de med.uchile.cl,Citado por 13998,cardiovascular calcium signaling 
9232372474901007921,Leonardo Bronfman,"Profesor de Astronomía, Universidad de Chile",uchile,Dirección de correo verificada de das.uchile.cl,Citado por 13749,Radioastronomía Instrumentación Astronómica 
9232372474901007921,Francisco Rothhammer,"Professor of Population Genetics, University of Tarapaca and University of Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 11765,Human population genetics biological anthropology 
9232372474901007921,Mariana Cifuentes,Universidad de Chile,uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 10641,Obesity adipose tissue dysfunction calcium sensing receptor 
9232372474901007921,Ramon López,"Department of economics, University of Chile",uchile,Dirección de correo verificada de fen.uchile.cl,Citado por 10122,Economic development environmental economics 
9232372474901007921,Guido Garay,Universidad de Chile,uchile,Dirección de correo verificada de das.uchile.cl,Citado por 9879,astrophysics 
9232372474901007921,Andrew FG Quest,"Professor of Cell and Molecular Biology, University of Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 9769,signal transduction cancer cell death 
9232372474901007921,Mauricio Budini,Faculty of Dentistry. University of Chile,uchile,Dirección de correo verificada de odontologia.uchile.cl,Citado por 9353,Cellular and Molecular Biology Autophagy Neurodegenerative Diseases Obesity and derived affections Oral diseases 
9232372474901007921,Mario Herrera-Marschitz,"University of Chile, Karolinska institutet, Manheim",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 9325,Neuroscience Pharmacology 
9232372474901007921,Ramón Rodrigo,"Programa de Farmacología Molecular y Clínica, Instituto de Ciencias Biomédicas, Facultad …",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 9311,Estrés Oxidativo 
9232372474901007921,andres rivera,"departamento de geografia, universidad de chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 9257,glaciology 
9232372474901007921,Fernando Ordonez,"Industrial Engineering, Universidad de Chile",uchile,Dirección de correo verificada de dii.uchile.cl,Citado por 9164,operations research optimization 
9232372474901007921,Roberto Cardenas,"Electrical Engineering Department, University of Chile",uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 9000,Power Electronics Electric Drives Wind Energy Renewable Energy 
9232372474901007921,Eduardo Engel,"Professor of Economics, University of Chile.",uchile,Dirección de correo verificada de fen.uchile.cl,Citado por 8955,economics statistics 
9232372474901007921,Walter Max-Moerbeck,"Assistant Professor, Astronomía, Universidad de Chile",uchile,Dirección de correo verificada de das.uchile.cl,Citado por 8758,Active Galactic Nuclei blazars radio astronomy time domain astronomy time series analysis 
9232372474901007921,Claudio Gutierrez,"Computer Science Department, Universidad de Chile",uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 8690,Data Knowledge Graphs Databases Semantic Web RDF 
9232372474901007921,Edmundo Acevedo,University of Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 8545,Soil-Plant-Water Relations Plant Breeding Agronomy 
9232372474901007921,Simon Casassus,"Full Professor, Universidad de Chile",uchile,Dirección de correo verificada de u.uchile.cl,Citado por 8442,Astronomy 
9232372474901007921,Laura Perez,"Assistant Professor of Astronomy, Universidad de Chile",uchile,Dirección de correo verificada de das.uchile.cl,Citado por 8440,Planet Formation Protoplanetary Disks 
9232372474901007921,Beatrice avalos,Profesora Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 8320,Educación Politicas 
9232372474901007921,Jaime Sánchez,Professor of Human-Computer Interaction and Learning Technologies at the University of …,uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 8032,Human-Computer Interaction Learning Technologies Technology for People with Disabilities Computers in Education Educational 
9232372474901007921,Cecilia Hidalgo,"Dept. Neurosciences, BNI, CEMC, ICBM, F. Medicine, Universidad de Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 7808,Calcium signaling calcium release channels redox regulation 
9232372474901007921,Herman Silva,"Professor, University of Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 7767,Functional genomics 
9232372474901007921,Patricio I. Moreno,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 7756,Quaternary paleoecology paleoclimatology 
9232372474901007921,Patricio Burdiles,"Profesor de Cirugía, Facultad de Medicina, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 7648,Cirugía General y Esófago-Gástrica Bariátrica Laparoscópica Ética Médica Educación Médica. 
9232372474901007921,Martin Adams,"Professor of Electrical Engineering, Universidad de Chile",uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 7409,Robotics navigation tracking data fusion random finite sets 
9232372474901007921,Bruce Kennedy Cassels,Universidad de Chile,uchile,Dirección de correo verificada de u.uchile.cl,Citado por 7397,química 
9232372474901007921,Cristian Bellei,Universidad de Chile: Centro de Investigación Avanzada en Educación y Departamento de …,uchile,Dirección de correo verificada de ciae.uchile.cl,Citado por 7384,Educación Política Educacional Sociología de la Educación 
9232372474901007921,Enrique Jaimovich,"Profesor Titular, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 7336,Fisiología Muscular 
9232372474901007921,Rodrigo Palma Behnke,Universidad de Chile,uchile,Dirección de correo verificada de cec.uchile.cl,Citado por 7323,Power Systems Renewables Solar Energy Microgrids Energy Markets 
9232372474901007921,Fernando Pizarro,"Profesor de Nutrición, Universidad de Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 7248,micronutrients 
9232372474901007921,Sergio Jara-Diaz,"Professor of Transport Economics, Universidad de Chile",uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 6908,Transport Economics 
9232372474901007921,Alejandro Maass,"Center for Mathematical Modeling, University of Chile",uchile,Dirección de correo verificada de dim.uchile.cl,Citado por 6901,Ergodic Theory Topological Dynamics Symbolic Dynamics Bioinformatics 
9232372474901007921,Hernán Speisky,"Full Professor, Universidad de Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 6864,Antioxidants Polyphenols Oxidative stress 
9232372474901007921,Andrés Weintraub,Universidad de Chile,uchile,Dirección de correo verificada de dii.uchile.cl,Citado por 6803,Operations Research Logistics Integer Programming Transportation System Analysis 
9232372474901007921,Martin Reich,"Professor of Geology, Universidad de Chile",uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 6559,Economic Geology Geochemistry Earth Science 
9232372474901007921,Miguel L Allende,"Professor, Universidad de Chile. Director, Center for Genome Regulation",uchile,Dirección de correo verificada de uchile.cl,Citado por 6518,Genomics Developmental Biology Regeneration 
9232372474901007921,Richard Weber,"Professor of Industrial Engineering, Universidad de Chile",uchile,Dirección de correo verificada de dii.uchile.cl,Citado por 6455,Operations Research Data Mining Business Analytics Data Science 
9232372474901007921,Monica Rubio,"Professor Astronomy Department, Universidad de Chile",uchile,Dirección de correo verificada de das.uchile.cl,Citado por 6399,star formation Interstellar medium molecular clouds Magellanic Clouds low metallicity galaxies 
9232372474901007921,Sebastian Lopez,"Professor of Astronomy, Universidad de Chile",uchile,Dirección de correo verificada de das.uchile.cl,Citado por 6198,Astrophysics intergalactic medium gravitational lensing 
9232372474901007921,Marcelo J Kogan,"Professor, Universidad de Chile, Advanced Center for Chronic Diseases (ACCDiS)",uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 6173,nanomedicine drug delivery peptides Chronic diseases 
9232372474901007921,James Jenkins,Universidad de Chile,uchile,Dirección de correo verificada de das.uchile.cl,Citado por 6159,Exoplanets Astrophysics 
9232372474901007921,Claudio Alberto Olea Azar,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 6147,radicales libres antioxidantes ESR quimica medica 
9232372474901007921,Romilio Espejo,"Instituto de Nutrición y Tecnología de los Alimentos, Universidad de Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 6090,Microbiología evolución 
9232372474901007921,Marcela Hermoso Ramello,"Full Professor, Facultad de Medicina, Universidad de Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 6089,immunology inflammation 
9232372474901007921,maisa rojas,Universidad de Chile,uchile,Dirección de correo verificada de dgf.uchile.cl,Citado por 6039,atmospheric sciences climate geology 
9232372474901007921,Patricia Lillo,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 6021,Neurology neuroscience cognitive neurology 
9232372474901007921,Manuel Agosin,"Professor of Economics, FEN, Universidad de Chile",uchile,Dirección de correo verificada de fen.uchile.cl,Citado por 5995,Economic development international economics macroeconomics 
9232372474901007921,Dante Contreras,Departamento de Economía -  Universidad de Chile,uchile,Dirección de correo verificada de econ.uchile.cl,Citado por 5858,pobreza desigualdad mercados laborales economía de la educación evaluación de impacto 
9232372474901007921,Barbara Poblete,"Associate Professor Department of Computer Science, University of Chile - Amazon Visiting …",uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 5827,Social Networks Data Mining Web Information Retrieval Machine Learning 
9232372474901007921,Alvaro G. Gutierrez,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 5825,Forest ecology Biogeography Forest dynamics Nature conservation Global Change 
9232372474901007921,Camila Corvalan,Universidad de Chile,uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 5805,Nutrition Public Health Growth 
9232372474901007921,Javier Andrés Simonetti Zambelli,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 5731,Conservación biológica 
9232372474901007921,Jaime Romero,Universidad de Chile,uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 5713,biotecnología alimentos microbiota enzibióticos fagos 
9232372474901007921,Miguel Concha,"Professor of Anatomy and Developmental Biology, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 5707,Development Tissue Morphogenesis Mechanics Left-Right Asymmetry Fish Embryos 
9232372474901007921,Aidan Hogan,DCC; Universidad de Chile,uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 5698,semantic web linked data knowledge graphs 
9232372474901007921,Martin Gotteland,"Dpt. of Nutrition, Fac. of Medicine, University of Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 5646,Human Nutrition Digestive physiology 
9232372474901007921,Juliana Kain,Universidad de Chile,uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 5634,obesidad infantil actividad física 
9232372474901007921,Francisco Gracia,Universidad de Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 5608,heterogeneous Catalysis Photocatalysis hydrogen CO2 energy 
9232372474901007921,Hernan Lara,Universidad de chile,uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 5552,Neuroendocrinologia neurofarmacologia 
9232372474901007921,Christian González-Billault,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 5404,cytoskeleton neuronal differentiation neurodegenerative disorders aging geroscience 
9232372474901007921,Marcela Hernández R.,Universidad  de Chile,uchile,Dirección de correo verificada de odontologia.uchile.cl,Citado por 5389,Oral Pathology Periodontitis Biomarkers Endodontics Systemic inflammation 
9232372474901007921,Ronald Fischer,Universidad de Chile,uchile,Dirección de correo verificada de dii.uchile.cl,Citado por 5256,Industrial organization trade theory regulation corporate finance 
9232372474901007921,Diego Mardones,"Departamento de Astronomía, Universidad de Chile",uchile,Dirección de correo verificada de das.uchile.cl,Citado por 5201,Astronomy Star Formation Astrochemistry Astroinformatics 
9232372474901007921,Arturo Ferreira,Universidad de Chile,uchile,Dirección de correo verificada de med.uchile.cl,Citado por 5178,
9232372474901007921,Lydia Lera,"INTA, Universidad de Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 5091,Validación de instrumentos modelación análisis multivariados envejecimiento 
9232372474901007921,Mauricio González,"Profesor titular, Universidad de Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 5080,
9232372474901007921,Roberto Álvarez ,University of Chile,uchile,Dirección de correo verificada de fen.uchile.cl,Citado por 4967,International Trade Productivity Innovation 
9232372474901007921,Squella JA,"Full Professor, University of Chile",uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 4942,Electrochemistry Bioelectrochemistry Electroanalytical 
9232372474901007921,Diego Morata,Universidad de Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 4939,Petrology and Geochemistry 
9232372474901007921,Maria Isabel Ofelia Behrens,Profesor Titular Neurologia Hospital Clinico Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 4911,Neurología demencias Alzheimer neurociencias 
9232372474901007921,Maria Rosa Bono,Profesor titular Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 4909,Inmunología 
9232372474901007921,Marcos Orchard,University of Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 4889,Fault diagnosis Failure prognosis Bayesian state estimation 
9232372474901007921,Squella JA,University of Chile,uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 4864,Chemistry 
9232372474901007921,Pablo Estevez,"Department of Electrical Engineering, University of Chile",uchile,Dirección de correo verificada de cec.uchile.cl,Citado por 4770,Neural Networks Clustering Feature Selection Big Data Computational Intelligence 
9232372474901007921,Maria Elena Santolaya,"Facultad de Medicina, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 4769,Infectologia 
9232372474901007921,Osvaldo Alvarez,"Profesor, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 4755,Canales de iones estructura e proteínas de membrana 
9232372474901007921,Francisco Pérez Bravo,Universidad de Chile,uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 4754,diabetes autoinmunidad epigenética 
9232372474901007921,Sergio f. Ochoa,"Computer Science Department, University of Chile",uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 4722,Mobile and Ubiquitous Computing Socio-technical Systems Software Engineering 
9232372474901007921,Javier Ruiz-del-Solar,Universidad de Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 4714,Mobile Robotics Computer Vision Face Analysis 
9232372474901007921,Lisette Leyton,"Professor, Universidad de Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 4673,Cell  and Molecular Biology 
9232372474901007921,Roberto Lemus-Mondaca,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 4658,Food Science and Technology 
9232372474901007921,Miguel Arredondo-Olguín,"Full Proffesor, Human Nutrition Unit. INTA, University of Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 4586,Micronutrients Cardiovascular disease Diabetes 
9232372474901007921,Carmen Saenz,"Profesor Titular, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 4521,Procesamiento de alimentos especies de zonas áridas compuestos bioactivos 
9232372474901007921,Flavio Andres Salazar Onfray,"Profesor de Inmunología, Universidad de Chile",uchile,Dirección de correo verificada de u.uchile.cl,Citado por 4463,Inmunología cáncer inmunoterapia 
9232372474901007921,Elie Poulin,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 4391,Ecology and Evolution 
9232372474901007921,Lee Meisel,"INTA, Universidad de Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 4379,
9232372474901007921,Nicolas Dutzan,"Associate Professor, Faculty of Dentistry, University of Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 4347,Oral Mucosal Immunology Periodontology 
9232372474901007921,Mauro Parra-Cordero,"Profesor, Universidad de Chile",uchile,Dirección de correo verificada de hcuch.cl,Citado por 4338,Fetal Medicine Maternal Fetal Medicine Fetal Therapy Obstetrics Ultrasound Obstetrics and Gynecology 
9232372474901007921,Juan Diego Maya,Universidad de chile,uchile,Dirección de correo verificada de u.uchile.cl,Citado por 4289,
9232372474901007921,Doris Sáez Hueichapan,"Professor, U. Chile",uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 4208,Fuzzy systems Predictive Control 
9232372474901007921,Valentina Parra,"ACCDiS, Advanced Center for Chronic Diseases. Universidad de Chile.",uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 4196,Cell Biology Signal Transduction Mitochondria Metabolism 
9232372474901007921,Cecilia Magdalena Vergara Montecinos,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 4193,neuroscience 
9232372474901007921,Victor H. Marin,Universidad de Chile,uchile,Dirección de correo verificada de antar.uchile.cl,Citado por 4140,ecología de ecosistemas moderación numérica 
9232372474901007921,juan alejandro valdivia,"Departamento de Fisica, Facultad de Ciencias, Universidad de Chile",uchile,Dirección de correo verificada de macul.ciencias.uchile.cl,Citado por 4122,Dynamics of Complex systems Astrophysical Plasmas Nanoscience 
9232372474901007921,José A. Pino,"Professor of Computer Science, Universidad de Chile",uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 4076,Human-Computer Interaction Process Modeling Expert Systems 
9232372474901007921,Marcel G. Clerc,"Professor of Physics, FCFM, Department of Physics, University of Chile",uchile,Dirección de correo verificada de dfi.uchile.cl,Citado por 4058,Nonlinear Physics Non-equilibrium Physics Nonlinear dynamics Nonlinear optics 
9232372474901007921,Benjamin Bustos,"Department of Computer Science, University of Chile",uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 4048,Similarity search Content-based multimedia information … Multimedia Indexing 3D model retrieval 
9232372474901007921,"Jaime Campos, Ph.D.","Departamento de Geofísica, Universidad de Chile",uchile,Dirección de correo verificada de dgf.uchile.cl,Citado por 4021,Sismología Peligro y Riesgo Sísmico Geodinámica Sismotectónica 
9232372474901007921,Éric Tanter,"Professor of Computer Science, University of Chile",uchile,Dirección de correo verificada de dcc.uchile.cl,Citado por 4002,Programming Languages Software Engineering 
9232372474901007921,Gina Sanchez,Facultad de Medicina Universidad de Chile,uchile,Dirección de correo verificada de med.uchile.cl,Citado por 3985,Cardiovascular Modificaciones Redox Mitocondrias 
9232372474901007921,Mehrdad Yazdani-Pedram,Universidad de Chile,uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 3984,Polymer and Materials Science 
9232372474901007921,Ramiro O Bustamante,"Full Professor, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 3971,Plant Ecology Plant invasion Biology Biodiversity Coservation 
9232372474901007921,Carlos A Jerez,"Professor of Microbiology, University of Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 3942,Microbiology Biotechnology 
9232372474901007921,Sergio Mora,"Profesor de Farmacología y Neurociencias, Facultad de Medicina, Universidad de Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 3935,farmacología comportamiento aprendizaje ansiedad depresión 
9232372474901007921,Luis Felipe Cespedes,"Department of Economics, Universidad de Chile",uchile,Dirección de correo verificada de fen.uchile.cl,Citado por 3927,Macroeconomics International Finance Economic Development 
9232372474901007921,Rodrigo Cornejo,"Médico Especialista en Medicina Intensiva; Profesor Asociado, Universidad de Chile",uchile,Dirección de correo verificada de hcuch.cl,Citado por 3772,Ventilación Mecánica Sindrome de Distrés Respiratorio Agudo Sepsis 
9232372474901007921,Carlos Huneeus,"Profesor de la Facultad de Derecho, Universidad  de Chile",uchile,Dirección de correo verificada de derecho.uchile.cl,Citado por 3686,política comparada regímenes autoritarios bases económicas de la democracia 
9232372474901007921,Eduardo Rodriguez/ Eduardo Rodriguez Yunta,Profesor de Bioética Universidad de Chile/ Researcher Sloan Kettering Cancer Institute,uchile,Dirección de correo verificada de u.uchile.cl,Citado por 3681,genética bioética ética de investigación 
9232372474901007921,Carlos Conca,"Professor of Mathematics, University of Chile",uchile,Dirección de correo verificada de dim.uchile.cl,Citado por 3638,Applied Mathematics Partial Differential Equations Inverse Problems Fluid Mechanics 
9232372474901007921,Norman Marcelo Arnold Cathalifaud,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 3605,teoria de sistemas Luhmann sociología antropología envejecimiento 
9232372474901007921,Juan Pablo Rodriguez,"INTA, Universidad de Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 3579,Osteoporosis Mesenchymal stem cells 
9232372474901007921,Luis EF Foa Torres,"Associate Professor, Departamento de Física, FCFM, Universidad de Chile",uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 3573,condensed matter physics quantum transport driven systems and Floquet theory graphene topological quantum matter 
9232372474901007921,Fernando Barra,"Department of Geology, Universidad de Chile",uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 3573,Geochemistry Isotope geochemsitry Geochronology Economic geology Metallogenesis 
9232372474901007921,Federico Luebert,Universidad de Chile,uchile,Dirección de correo verificada de u.uchile.cl,Citado por 3566,Botany Biogeography 
9232372474901007921,Alejandro Tirachini,"Associate Professor, Universidad de Chile",uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 3560,Public transport Transport planning Transport policy Transport economics Shared mobility 
9232372474901007921,Mario I. Molina,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 3548,Physics 
9232372474901007921,Rodrigo A. Vasquez,"IEB, University of Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 3533,
9232372474901007921,Luis Fernando Michea,"Profesor Asociado, Facultad de Medicina, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 3520,Fisiología renal Fisiología cardiovascular Insuficiencia Renal Hipertensión Arterial 
9232372474901007921,Xavier Emery,University of Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 3519,geostatistics 
9232372474901007921,Loreto Abusleme,"Faculty of Dentistry, University of Chile.",uchile,Dirección de correo verificada de odontologia.uchile.cl,Citado por 3498,Oral microbiome host-microbial interactions oral immunity 
9232372474901007921,Manuel Duarte-Mermoud,Professor EE Dept. University of Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 3463,Automation Energy Wine Industry 
9232372474901007921,JP Le Roux,Universidad de Chile,uchile,Dirección de correo verificada de cec.uchile.cl,Citado por 3456,Geology engineering oceanography paleontology 
9232372474901007921,Audrey Grez,"Prof. Titular, Universidad de Chile",uchile,Dirección de correo verificada de u.uchile.cl,Citado por 3445,Ecología conservación de biodiversidad en … 
9232372474901007921,Pablo Richter,"Full Professor, University of Chile",uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 3368,Analytical Chemistry Environmental Chemistry 
9232372474901007921,Cristian E. Cortes,Universidad de Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 3364,engineering social sciences transportation 
9232372474901007921,Verónica Palma,Professor Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 3351,Developmental biology Cancer Regenerative Medicine Stem cells Shh signaling neurodevelopmental disorders 
9232372474901007921,Jose Correa,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 3260,Operations Research Market Design Algorithmic Game Theory Mechanism Design 
9232372474901007921,Alejandro Pablo Sabat,"Profesor Titular, Universidad de Chile",uchile,Dirección de correo verificada de u.uchile.cl,Citado por 3255,energetics physiological ecology isotopic ecology zoology 
9232372474901007921,Paola Navarrete,"Associate Professor, INTA, University of Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 3225,microbiology microbiota probiotics 
9232372474901007921,Pedro Maldonado,Universidad de Chile,uchile,Dirección de correo verificada de uchile.cl,Citado por 3219,Neuroscience 
9232372474901007921,"Emilio A. Herrera, DVM, PhD","Profesor Titular, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 3218,hypoxia oxidative stress cardiovascular high altitude animal models 
9232372474901007921,cristian mattar,Laboratorio para el Análisis de la Biósfera (LAB) / Universidad de Chile      Laboratorio de,uchile,Dirección de correo verificada de uchile.cl,Citado por 3188,Teledetección Cuantitativa y Energías Eólica … 
9232372474901007921,James McPhee,Universidad de Chile,uchile,Dirección de correo verificada de u.uchile.cl,Citado por 3183,
9232372474901007921,Marco A. Méndez,"Profesor Titular, Facultad de Ciencias, Universidad de Chile",uchile,Dirección de correo verificada de uchile.cl,Citado por 3169,Phylogeny Comparative Method Evolutionary Biology Conservation Genetics 
9232372474901007921,Yarko Niño,Universidad de Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 3147,Environmental Hydrodynamics Sediment Transport Granular Flows Geophysical Flows. 
9232372474901007921,Gabriela Díaz-Véliz,"Facultad de medicina, Universidad de Chile",uchile,Dirección de correo verificada de med.uchile.cl,Citado por 3121,farmacología comportamiento estrés aprendizaje 
9232372474901007921,Gonzalo A. Palma,Universidad de Chile,uchile,Dirección de correo verificada de ing.uchile.cl,Citado por 3118,Cosmology Cosmic Inflation CMB 
9232372474901007921,Juan C. Aguillon,Professor of Immunology at University of Chile,uchile,Dirección de correo verificada de med.uchile.cl,Citado por 3113,Immunology Autoimmunity Tolerance Autoantibodies 
9232372474901007921,Gustavo Zurita,"Full Professor, DCS Department, Universidad de Chile",uchile,Dirección de correo verificada de fen.uchile.cl,Citado por 3102,Collaborative Information Systems Collaborative Learning Technology Enhanced Learning CSCL 
9232372474901007921,Laura Gallardo Klenner,"Professor, Geophysics Department, Universidad de Chile",uchile,Dirección de correo verificada de u.uchile.cl,Citado por 3090,atmospheric modeling and data assimilation air quality in mega cities and aerosol-cloud-climate interactions. 
9232372474901007921,Verónica Cambiazo,"INTA, Universidad de Chile",uchile,Dirección de correo verificada de inta.uchile.cl,Citado por 3044,
9232372474901007921,Evgenia Spodine,Profesor Facultad de Ciencias Químicas y Farmacéuticas; Universidad de Chile,uchile,Dirección de correo verificada de ciq.uchile.cl,Citado por 3034,Química Inorgánica Materiales Inorgánicos Magnetismo Molecular 
9232372474901007921,Zoe L. Fleming,"Center for Climate and Resilience Research (CR2), Universidad de Chile",uchile,Dirección de correo verificada de dgf.uchile.cl,Citado por 3026,Atmospheric Chemistry ozone air pollution 
9232372474901007921,Juan P. Boisier,"Department of Geophysics, Universidad de Chile; Center for Climate and Resilience …",uchile,Dirección de correo verificada de dgf.uchile.cl,Citado por 3018,Climate Variability 
